-1,RootNode
1,drock04

107.691826,-226.510590,-214.060349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.220692,-262.308716,-188.801163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
107.691826,-226.510590,-214.060349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
182.239700,-219.749191,-263.358185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.220692,-262.308716,-188.801163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.393646,-242.246674,-226.792786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
143.963867,-230.441711,-244.047195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
182.239700,-219.749191,-263.358185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
143.963867,-230.441711,-244.047195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.220692,-262.308716,-188.801163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
182.239700,-219.749191,-263.358185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.393646,-242.246674,-226.792786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
200.531509,-226.862625,-305.591675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-78.587631,-283.005676,-162.188751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
182.239700,-219.749191,-263.358185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
200.531509,-226.862625,-305.591675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.393646,-242.246674,-226.792786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-82.578362,-314.975250,-210.809189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-78.587631,-283.005676,-162.188751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
200.531509,-226.862625,-305.591675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
270.871887,-195.619507,-283.223053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
200.531509,-226.862625,-305.591675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
182.239700,-219.749191,-263.358185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
195.209961,-214.255951,-257.257172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
270.871887,-195.619507,-283.223053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
182.239700,-219.749191,-263.358185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
200.531509,-226.862625,-305.591675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.144157,-272.297607,-299.487122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-82.578362,-314.975250,-210.809189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.144157,-272.297607,-299.487122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-43.850975,-316.377289,-278.165710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-82.578362,-314.975250,-210.809189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.194458,-264.141541,-343.367065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-43.850975,-316.377289,-278.165710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.144157,-272.297607,-299.487122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
168.335892,-239.235992,-353.637177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.194458,-264.141541,-343.367065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.144157,-272.297607,-299.487122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.144157,-272.297607,-299.487122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
200.531509,-226.862625,-305.591675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
168.335892,-239.235992,-353.637177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
358.595551,-237.240463,-412.267487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
168.335892,-239.235992,-353.637177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
200.531509,-226.862625,-305.591675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
358.595551,-237.240463,-412.267487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
200.531509,-226.862625,-305.591675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
413.815735,-217.781113,-402.644348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
509.353790,-222.571426,-513.210266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
358.595551,-237.240463,-412.267487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
413.815735,-217.781113,-402.644348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
623.509644,-168.948776,-500.469727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
509.353790,-222.571426,-513.210266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
413.815735,-217.781113,-402.644348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
641.545410,-182.244553,-588.435913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
509.353790,-222.571426,-513.210266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
623.509644,-168.948776,-500.469727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
635.706970,-160.331543,-499.133392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
641.545410,-182.244553,-588.435913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
623.509644,-168.948776,-500.469727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
690.121460,-162.879150,-572.830261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
641.545410,-182.244553,-588.435913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
635.706970,-160.331543,-499.133392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
433.906036,-245.957901,-469.046783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
361.938568,-247.205063,-469.136902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
358.595551,-237.240463,-412.267487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
433.906036,-245.957901,-469.046783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
358.595551,-237.240463,-412.267487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
390.948212,-237.538727,-433.484985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
509.353790,-222.571426,-513.210266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
390.948212,-237.538727,-433.484985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
358.595551,-237.240463,-412.267487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
433.906036,-245.957901,-469.046783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
390.948212,-237.538727,-433.484985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
447.640045,-243.741776,-473.014404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
448.383942,-244.715118,-478.804352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
433.906036,-245.957901,-469.046783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
447.640045,-243.741776,-473.014404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
433.906036,-245.957901,-469.046783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
448.383942,-244.715118,-478.804352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
376.642273,-244.887161,-480.048462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
358.595551,-237.240463,-412.267487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
138.967102,-246.301559,-400.257721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
168.335892,-239.235992,-353.637177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
138.967102,-246.301559,-400.257721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
358.595551,-237.240463,-412.267487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
361.938568,-247.205063,-469.136902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
433.906036,-245.957901,-469.046783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
376.642273,-244.887161,-480.048462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
361.938568,-247.205063,-469.136902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
361.938568,-247.205063,-469.136902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
376.642273,-244.887161,-480.048462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
137.623337,-241.160248,-404.440826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
509.353790,-222.571426,-513.210266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
488.827515,-229.149124,-500.859253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
390.948212,-237.538727,-433.484985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
488.827515,-229.149124,-500.859253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
509.353790,-222.571426,-513.210266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
501.210693,-226.582581,-514.672729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
448.383942,-244.715118,-478.804352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
488.827515,-229.149124,-500.859253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
501.210693,-226.582581,-514.672729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
448.383942,-244.715118,-478.804352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
501.210693,-226.582581,-514.672729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
376.642273,-244.887161,-480.048462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
448.383942,-244.715118,-478.804352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
447.640045,-243.741776,-473.014404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
488.827515,-229.149124,-500.859253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
488.827515,-229.149124,-500.859253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
447.640045,-243.741776,-473.014404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
390.948212,-237.538727,-433.484985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
504.499451,-216.216873,-555.085999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
496.816742,-222.601410,-535.282532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
501.210693,-226.582581,-514.672729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
484.412872,-214.014648,-552.150146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
496.816742,-222.601410,-535.282532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
504.499451,-216.216873,-555.085999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
496.816742,-222.601410,-535.282532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
484.412872,-214.014648,-552.150146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
474.052277,-223.723846,-540.844910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
484.412872,-214.014648,-552.150146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
472.242737,-221.397141,-543.577454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
474.052277,-223.723846,-540.844910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
449.684662,-157.871414,-569.146606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
472.242737,-221.397141,-543.577454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
484.412872,-214.014648,-552.150146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
612.996216,-157.611313,-632.629395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
449.684662,-157.871414,-569.146606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
484.412872,-214.014648,-552.150146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
612.996216,-157.611313,-632.629395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
484.412872,-214.014648,-552.150146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
504.499451,-216.216873,-555.085999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
612.996216,-157.611313,-632.629395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
504.499451,-216.216873,-555.085999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
633.082764,-159.813522,-635.565308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
504.499451,-216.216873,-555.085999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
642.516418,-180.557556,-598.425171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
633.082764,-159.813522,-635.565308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
501.210693,-226.582581,-514.672729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
642.516418,-180.557556,-598.425171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
504.499451,-216.216873,-555.085999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
501.210693,-226.582581,-514.672729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
496.816742,-222.601410,-535.282532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
474.052277,-223.723846,-540.844910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
509.353790,-222.571426,-513.210266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
642.516418,-180.557556,-598.425171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
501.210693,-226.582581,-514.672729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
509.353790,-222.571426,-513.210266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
641.545410,-182.244553,-588.435913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
642.516418,-180.557556,-598.425171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
501.210693,-226.582581,-514.672729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
474.052277,-223.723846,-540.844910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
376.642273,-244.887161,-480.048462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
376.642273,-244.887161,-480.048462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
474.052277,-223.723846,-540.844910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
472.242737,-221.397141,-543.577454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
376.642273,-244.887161,-480.048462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
472.242737,-221.397141,-543.577454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
137.623337,-241.160248,-404.440826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
137.623337,-241.160248,-404.440826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
472.242737,-221.397141,-543.577454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
449.684662,-157.871414,-569.146606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
137.623337,-241.160248,-404.440826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
449.684662,-157.871414,-569.146606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
170.901627,-138.379807,-435.792694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
170.901627,-138.379807,-435.792694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
449.684662,-157.871414,-569.146606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
279.422821,-69.733795,-492.277008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
361.938568,-247.205063,-469.136902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
137.623337,-241.160248,-404.440826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
138.967102,-246.301559,-400.257721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
279.422821,-69.733795,-492.277008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
595.794373,-17.322378,-631.777344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
497.421417,-27.865093,-596.294373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
279.422821,-69.733795,-492.277008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
497.421417,-27.865093,-596.294373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
357.963654,-51.485920,-529.997009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
357.963654,-51.485920,-529.997009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
417.220581,-27.722168,-552.889343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
279.422821,-69.733795,-492.277008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
497.421417,-27.865093,-596.294373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
422.234283,-32.630157,-555.789917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
357.963654,-51.485920,-529.997009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
417.220581,-27.722168,-552.889343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
422.234283,-32.630157,-555.789917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
497.421417,-27.865093,-596.294373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
357.963654,-51.485920,-529.997009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
422.234283,-32.630157,-555.789917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
417.220581,-27.722168,-552.889343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
138.967102,-246.301559,-400.257721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.194458,-264.141541,-343.367065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
168.335892,-239.235992,-353.637177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.194458,-264.141541,-343.367065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
138.967102,-246.301559,-400.257721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.716835,-264.704254,-348.654785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-14.929046,-305.541443,-300.215210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.194458,-264.141541,-343.367065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.716835,-264.704254,-348.654785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.716835,-264.704254,-348.654785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
138.967102,-246.301559,-400.257721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-14.929046,-305.541443,-300.215210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-14.929046,-305.541443,-300.215210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-43.850975,-316.377289,-278.165710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.194458,-264.141541,-343.367065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
101.620461,-255.627945,-386.770996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-14.929046,-305.541443,-300.215210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
138.967102,-246.301559,-400.257721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-14.929046,-305.541443,-300.215210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-57.987206,-318.515289,-280.685791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-43.850975,-316.377289,-278.165710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
101.620461,-255.627945,-386.770996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-57.987206,-318.515289,-280.685791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-14.929046,-305.541443,-300.215210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
101.620461,-255.627945,-386.770996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
138.967102,-246.301559,-400.257721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
137.623337,-241.160248,-404.440826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-82.719627,-283.274384,-328.695312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-57.987206,-318.515289,-280.685791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
101.620461,-255.627945,-386.770996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-91.805809,-279.984924,-326.516876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
101.620461,-255.627945,-386.770996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
137.623337,-241.160248,-404.440826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-91.805809,-279.984924,-326.516876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-123.499763,-288.230072,-312.720642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-82.719627,-283.274384,-328.695312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-123.499763,-288.230072,-312.720642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-158.632843,-322.994843,-272.761230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-82.719627,-283.274384,-328.695312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-82.719627,-283.274384,-328.695312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-158.632843,-322.994843,-272.761230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-57.987206,-318.515289,-280.685791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-91.805809,-279.984924,-326.516876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
137.623337,-241.160248,-404.440826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-12.159900,-222.268707,-351.544342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
137.623337,-241.160248,-404.440826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.125095,-70.363808,-388.867126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-12.159900,-222.268707,-351.544342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.125095,-70.363808,-388.867126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-47.951992,-7.335454,-346.344910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-12.159900,-222.268707,-351.544342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.125095,-70.363808,-388.867126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
137.623337,-241.160248,-404.440826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
170.901627,-138.379807,-435.792694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-91.805809,-279.984924,-326.516876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-12.159900,-222.268707,-351.544342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
